user_id,business_id,rating
208984.0,3586.0,10.0
208984.0,3523.0,10.0
208984.0,3647.0,10.0
208984.0,1189.0,10.0
208984.0,3455.0,10.0
208984.0,5697.0,10.0
208984.0,2245.0,10.0
208984.0,3967.0,10.0
208984.0,2884.0,10.0
208984.0,5835.0,10.0
208984.0,465.0,10.0
208984.0,2838.0,10.0
208984.0,45.0,10.0
208984.0,1410.0,10.0
208984.0,2010.0,10.0
208984.0,4241.0,10.0
208984.0,614.0,10.0
208984.0,1442.0,10.0
208984.0,628.0,10.0
208984.0,490.0,10.0
208984.0,2770.0,10.0
208984.0,3732.0,10.0
208984.0,2886.0,10.0
208984.0,5851.0,10.0
208984.0,5444.0,10.0
208984.0,774.0,10.0
208984.0,975.0,10.0
208984.0,2289.0,10.0
208984.0,2636.0,10.0
208984.0,880.0,10.0
208984.0,1940.0,10.0
208984.0,4216.0,10.0
208984.0,3939.0,10.0
208984.0,5058.0,10.0
208984.0,1487.0,10.0
208984.0,2690.0,10.0
208984.0,531.0,10.0
208984.0,1489.0,10.0
208984.0,3598.0,10.0
208984.0,2344.0,10.0
208984.0,3933.0,10.0
208984.0,3303.0,10.0
208984.0,3751.0,10.0
209161.0,522.0,10.0
209161.0,24.0,10.0
209161.0,473.0,10.0
209161.0,774.0,10.0
209161.0,5176.0,10.0
209161.0,1442.0,10.0
209161.0,5083.0,10.0
209161.0,4184.0,10.0
209161.0,3732.0,10.0
209161.0,3101.0,10.0
209161.0,3764.0,10.0
209161.0,3398.0,10.0
209161.0,104.0,10.0
209161.0,1637.0,10.0
209161.0,4634.0,10.0
209161.0,4359.0,10.0
209161.0,4235.0,10.0
209161.0,4717.0,10.0
209161.0,5605.0,10.0
209161.0,250.0,10.0
209161.0,1164.0,10.0
209161.0,45.0,10.0
209161.0,2557.0,10.0
209161.0,1820.0,10.0
209161.0,4088.0,10.0
209161.0,4073.0,10.0
209161.0,3136.0,10.0
209161.0,1260.0,10.0
209161.0,904.0,10.0
209161.0,798.0,10.0
209161.0,4143.0,10.0
209161.0,1819.0,10.0
209161.0,2942.0,10.0
209161.0,3119.0,10.0
209161.0,25.0,10.0
209161.0,2085.0,10.0
209161.0,214.0,10.0
209161.0,4771.0,10.0
209161.0,4157.0,10.0
209161.0,5292.0,10.0
209161.0,1186.0,10.0
209161.0,880.0,10.0
209161.0,5260.0,10.0
209161.0,1940.0,10.0
209161.0,369.0,10.0
209161.0,1775.0,10.0
209161.0,3999.0,10.0
209161.0,61.0,10.0
209161.0,4020.0,10.0
209161.0,5052.0,10.0
209162.0,1442.0,10.0
209162.0,104.0,10.0
209162.0,5605.0,10.0
209162.0,1820.0,10.0
209162.0,1164.0,10.0
209162.0,3136.0,10.0
209162.0,25.0,10.0
209162.0,4184.0,10.0
209162.0,3732.0,10.0
209162.0,4712.0,10.0
209162.0,3119.0,10.0
209162.0,3165.0,10.0
209162.0,1637.0,10.0
209162.0,1676.0,10.0
209162.0,5292.0,10.0
209162.0,5081.0,10.0
209162.0,1302.0,10.0
209162.0,5169.0,10.0
209162.0,5390.0,10.0
209162.0,250.0,10.0
209162.0,24.0,10.0
209162.0,5521.0,10.0
209162.0,5746.0,10.0
209162.0,3064.0,10.0
209162.0,2325.0,10.0
209162.0,1404.0,10.0
209162.0,45.0,10.0
209162.0,3123.0,10.0
209162.0,3951.0,10.0
209162.0,2872.0,10.0
209162.0,2933.0,10.0
209162.0,2344.0,10.0
209162.0,1186.0,10.0
209162.0,122.0,10.0
209162.0,3974.0,10.0
209162.0,4183.0,10.0
209162.0,4567.0,10.0
209162.0,473.0,10.0
209162.0,522.0,10.0
209162.0,3653.0,10.0
209162.0,5833.0,10.0
209162.0,1940.0,10.0
209162.0,2942.0,10.0
209162.0,2660.0,10.0
209162.0,5052.0,10.0
209162.0,357.0,10.0
209162.0,4717.0,10.0
209162.0,2373.0,10.0
209162.0,1819.0,10.0
209162.0,1775.0,10.0
209223.0,25.0,10.0
209223.0,5605.0,10.0
209223.0,3136.0,10.0
209223.0,1164.0,10.0
209223.0,1820.0,10.0
209223.0,4184.0,10.0
209223.0,3165.0,10.0
209223.0,3119.0,10.0
209223.0,4712.0,10.0
209223.0,5081.0,10.0
209223.0,1637.0,10.0
209223.0,5292.0,10.0
209223.0,5390.0,10.0
209223.0,5169.0,10.0
209223.0,5521.0,10.0
209223.0,1302.0,10.0
209223.0,1676.0,10.0
209223.0,45.0,10.0
209223.0,2933.0,10.0
209223.0,250.0,10.0
209223.0,3732.0,10.0
209223.0,522.0,10.0
209223.0,5061.0,10.0
209223.0,1404.0,10.0
209223.0,3974.0,10.0
209223.0,1186.0,10.0
209223.0,5855.0,10.0
209223.0,4567.0,10.0
209223.0,4717.0,10.0
209223.0,24.0,10.0
209223.0,3951.0,10.0
209223.0,2344.0,10.0
209223.0,2325.0,10.0
209223.0,2373.0,10.0
209223.0,3653.0,10.0
209223.0,5083.0,10.0
209223.0,3064.0,10.0
209223.0,4183.0,10.0
209223.0,3123.0,10.0
209223.0,2257.0,10.0
209223.0,2138.0,10.0
209223.0,144.0,10.0
209223.0,473.0,10.0
209223.0,2942.0,10.0
209223.0,5833.0,10.0
209223.0,1940.0,10.0
209223.0,5336.0,10.0
209223.0,4235.0,10.0
209223.0,5260.0,10.0
209223.0,4120.0,10.0
209233.0,3732.0,10.0
209233.0,5168.0,10.0
209233.0,2078.0,10.0
209233.0,789.0,10.0
209233.0,1631.0,10.0
209233.0,3417.0,10.0
209233.0,423.0,10.0
209233.0,2199.0,10.0
209233.0,5658.0,10.0
209233.0,5431.0,10.0
209233.0,5278.0,10.0
209233.0,1411.0,10.0
209233.0,2508.0,10.0
209233.0,2775.0,10.0
209233.0,858.0,10.0
209233.0,5702.0,10.0
209233.0,3214.0,10.0
209233.0,5484.0,10.0
209233.0,512.0,10.0
209233.0,2662.0,10.0
209233.0,900.0,10.0
209233.0,2344.0,10.0
209233.0,3084.0,10.0
209233.0,379.0,10.0
209233.0,1917.0,10.0
209233.0,3614.0,10.0
209233.0,2468.0,10.0
209233.0,3453.0,10.0
209233.0,1843.0,10.0
209233.0,1066.0,10.0
209233.0,1178.0,10.0
209233.0,709.0,10.0
209233.0,2838.0,10.0
209233.0,2109.0,10.0
209233.0,2440.0,10.0
209233.0,4671.0,10.0
209233.0,1598.0,10.0
209233.0,3517.0,10.0
209233.0,3991.0,10.0
209233.0,3398.0,10.0
209233.0,3140.0,10.0
209233.0,4488.0,10.0
209233.0,817.0,10.0
209233.0,522.0,10.0
209233.0,5419.0,10.0
209233.0,5548.0,10.0
209233.0,2419.0,10.0
209233.0,2270.0,10.0
209233.0,3922.0,10.0
209233.0,5173.0,10.0
209396.0,45.0,10.0
209396.0,3209.0,10.0
209396.0,3178.0,10.0
209396.0,4543.0,10.0
209396.0,3732.0,10.0
209396.0,4990.0,10.0
209396.0,5062.0,10.0
209396.0,2992.0,10.0
209396.0,393.0,10.0
209396.0,5833.0,10.0
209396.0,907.0,10.0
209396.0,1152.0,10.0
209396.0,3737.0,10.0
209396.0,4514.0,10.0
209396.0,163.0,10.0
209396.0,1312.0,10.0
209396.0,1637.0,10.0
209396.0,2187.0,10.0
209396.0,1306.0,10.0
209396.0,4097.0,10.0
209396.0,104.0,10.0
209396.0,3247.0,10.0
209396.0,1450.0,10.0
209396.0,1054.0,10.0
209396.0,5757.0,10.0
209396.0,3661.0,10.0
209396.0,1886.0,10.0
209396.0,361.0,10.0
209396.0,1487.0,10.0
209396.0,4232.0,10.0
209396.0,5604.0,10.0
209396.0,774.0,10.0
209396.0,1442.0,10.0
209396.0,5031.0,10.0
209396.0,4830.0,10.0
209396.0,4123.0,10.0
209396.0,3237.0,10.0
209396.0,5175.0,10.0
209396.0,5273.0,10.0
209396.0,1404.0,10.0
209396.0,579.0,10.0
209396.0,3277.0,10.0
209396.0,25.0,10.0
209396.0,4911.0,10.0
209396.0,1949.0,10.0
209396.0,3119.0,10.0
209396.0,3165.0,10.0
209396.0,1255.0,10.0
230488.0,1255.0,5.0
209396.0,4429.0,10.0
209396.0,1233.0,10.0
209431.0,5139.0,10.0
209431.0,5585.0,10.0
209431.0,4143.0,10.0
209431.0,3166.0,10.0
209431.0,628.0,10.0
209431.0,3275.0,10.0
209431.0,2126.0,10.0
209431.0,465.0,10.0
209431.0,1870.0,10.0
209431.0,3647.0,10.0
209431.0,2770.0,10.0
209431.0,2463.0,10.0
209431.0,1189.0,10.0
209431.0,44.0,10.0
209431.0,1798.0,10.0
209431.0,5037.0,10.0
209431.0,3455.0,10.0
209431.0,3185.0,10.0
209431.0,5450.0,10.0
209431.0,4216.0,10.0
209431.0,4590.0,10.0
209431.0,4550.0,10.0
209431.0,3586.0,10.0
209431.0,1759.0,10.0
209431.0,4581.0,10.0
209431.0,5812.0,10.0
209431.0,2245.0,10.0
209431.0,5026.0,10.0
209431.0,504.0,10.0
209431.0,1975.0,10.0
209431.0,1968.0,10.0
209431.0,1960.0,10.0
209431.0,1958.0,10.0
209431.0,1949.0,10.0
209431.0,1948.0,10.0
209431.0,1921.0,10.0
209431.0,1941.0,10.0
209431.0,1940.0,10.0
209431.0,1969.0,10.0
209431.0,2005.0,10.0
209431.0,2001.0,10.0
209431.0,1917.0,10.0
209431.0,1976.0,10.0
209431.0,1914.0,10.0
209431.0,2006.0,10.0
209431.0,1983.0,10.0
209431.0,1990.0,10.0
209431.0,1998.0,10.0
209431.0,1903.0,10.0
209431.0,1919.0,10.0
209534.0,3732.0,10.0
209534.0,5168.0,10.0
209534.0,2557.0,10.0
209534.0,2355.0,10.0
209534.0,2403.0,10.0
209534.0,858.0,10.0
209534.0,522.0,10.0
209534.0,2344.0,10.0
209534.0,1164.0,10.0
209534.0,2775.0,10.0
209534.0,799.0,10.0
209534.0,880.0,10.0
209534.0,45.0,10.0
209534.0,4671.0,10.0
209534.0,2613.0,10.0
209534.0,4543.0,10.0
209534.0,2508.0,10.0
209534.0,1843.0,10.0
209534.0,2781.0,10.0
209534.0,2089.0,10.0
209534.0,819.0,10.0
209534.0,1631.0,10.0
209534.0,2078.0,10.0
209534.0,5768.0,10.0
209534.0,5360.0,10.0
209534.0,4829.0,10.0
209534.0,2182.0,10.0
209534.0,4020.0,10.0
209534.0,369.0,10.0
209534.0,3084.0,10.0
209534.0,381.0,10.0
209534.0,4593.0,10.0
209534.0,4569.0,10.0
209534.0,714.0,10.0
209534.0,5769.0,10.0
209534.0,3730.0,10.0
209534.0,558.0,10.0
209534.0,5625.0,10.0
209534.0,2468.0,10.0
209534.0,725.0,10.0
209534.0,51.0,10.0
209534.0,202.0,10.0
209534.0,5484.0,10.0
209534.0,3637.0,10.0
209534.0,473.0,10.0
209534.0,1442.0,10.0
209534.0,1990.0,10.0
209534.0,4749.0,10.0
209534.0,4406.0,10.0
209534.0,4550.0,10.0
209627.0,3143.0,10.0
209627.0,2085.0,10.0
209627.0,4088.0,10.0
209627.0,5360.0,10.0
209627.0,2781.0,10.0
209627.0,5111.0,10.0
209627.0,1356.0,10.0
209627.0,2109.0,10.0
209627.0,45.0,10.0
209627.0,5201.0,10.0
209627.0,566.0,10.0
209627.0,2557.0,10.0
209627.0,4783.0,10.0
209627.0,2417.0,10.0
209627.0,3732.0,10.0
209627.0,3705.0,10.0
209627.0,5571.0,10.0
209627.0,686.0,10.0
209627.0,522.0,10.0
209627.0,4673.0,10.0
209627.0,1442.0,10.0
209627.0,4254.0,10.0
209627.0,1195.0,10.0
209627.0,4314.0,10.0
209627.0,5241.0,10.0
209627.0,345.0,10.0
209627.0,725.0,10.0
209627.0,5035.0,10.0
209627.0,3165.0,10.0
209627.0,2118.0,10.0
209627.0,4194.0,10.0
209627.0,41.0,10.0
209627.0,1798.0,10.0
209627.0,180.0,10.0
209627.0,2344.0,10.0
209627.0,25.0,10.0
209627.0,3639.0,10.0
209627.0,3620.0,10.0
209627.0,4427.0,10.0
209627.0,2656.0,10.0
209627.0,2612.0,10.0
209627.0,3398.0,10.0
209627.0,1260.0,10.0
209627.0,4749.0,10.0
209627.0,1840.0,10.0
209627.0,4464.0,10.0
209627.0,978.0,10.0
209627.0,5168.0,10.0
209627.0,9.0,10.0
209627.0,4387.0,10.0
209646.0,5168.0,10.0
209646.0,5278.0,10.0
209646.0,1152.0,10.0
209646.0,45.0,10.0
209646.0,2013.0,10.0
209646.0,1843.0,10.0
209646.0,4671.0,10.0
209646.0,2199.0,10.0
209646.0,5484.0,10.0
209646.0,900.0,10.0
209646.0,2359.0,10.0
209646.0,858.0,10.0
209646.0,1066.0,10.0
209646.0,2557.0,10.0
209646.0,2078.0,10.0
209646.0,2403.0,10.0
209646.0,522.0,10.0
209646.0,2426.0,10.0
209646.0,1917.0,10.0
209646.0,5215.0,10.0
209646.0,1442.0,10.0
209646.0,3133.0,10.0
209646.0,2450.0,10.0
209646.0,3991.0,10.0
209646.0,1133.0,10.0
209646.0,3801.0,10.0
209646.0,817.0,10.0
209646.0,2132.0,10.0
209646.0,2508.0,10.0
209646.0,1462.0,10.0
209646.0,4884.0,10.0
209646.0,3193.0,10.0
209646.0,4167.0,10.0
209646.0,3084.0,10.0
209646.0,5454.0,10.0
209646.0,4850.0,10.0
209646.0,423.0,10.0
209646.0,5768.0,10.0
209646.0,1841.0,10.0
209646.0,5491.0,10.0
209646.0,5758.0,10.0
209646.0,4758.0,10.0
209646.0,1598.0,10.0
209646.0,3945.0,10.0
209646.0,5690.0,10.0
209646.0,4968.0,10.0
209646.0,880.0,10.0
209646.0,3542.0,10.0
209646.0,25.0,10.0
209646.0,2468.0,10.0
209653.0,3143.0,10.0
209653.0,880.0,10.0
209653.0,5111.0,10.0
209653.0,4088.0,10.0
209653.0,2781.0,10.0
209653.0,1356.0,10.0
209653.0,5201.0,10.0
209653.0,3620.0,10.0
209653.0,2109.0,10.0
209653.0,4673.0,10.0
209653.0,4783.0,10.0
209653.0,4314.0,10.0
209653.0,1195.0,10.0
209653.0,1298.0,10.0
209653.0,5571.0,10.0
209653.0,4254.0,10.0
209653.0,41.0,10.0
209653.0,4749.0,10.0
209653.0,45.0,10.0
209653.0,25.0,10.0
209653.0,725.0,10.0
209653.0,1144.0,10.0
209653.0,9.0,10.0
209653.0,686.0,10.0
209653.0,3732.0,10.0
209653.0,4525.0,10.0
209653.0,5241.0,10.0
209653.0,1442.0,10.0
209653.0,3705.0,10.0
209653.0,2344.0,10.0
209653.0,1840.0,10.0
209653.0,345.0,10.0
209653.0,180.0,10.0
209653.0,2417.0,10.0
209653.0,3639.0,10.0
209653.0,150.0,10.0
209653.0,2760.0,10.0
209653.0,522.0,10.0
209653.0,1542.0,10.0
209653.0,5341.0,10.0
209653.0,4427.0,10.0
209653.0,2557.0,10.0
209653.0,4464.0,10.0
209653.0,497.0,10.0
209653.0,5554.0,10.0
209653.0,3136.0,10.0
209653.0,478.0,10.0
209653.0,4485.0,10.0
209653.0,4194.0,10.0
209653.0,4031.0,10.0
209673.0,45.0,10.0
209673.0,1054.0,10.0
209673.0,1450.0,10.0
209673.0,1693.0,10.0
209673.0,2557.0,10.0
209673.0,3119.0,10.0
209673.0,5398.0,10.0
209673.0,4198.0,10.0
209673.0,1487.0,10.0
209673.0,4364.0,10.0
209673.0,5605.0,10.0
209673.0,2373.0,10.0
209673.0,4212.0,10.0
209673.0,2463.0,10.0
209673.0,678.0,10.0
209673.0,1820.0,10.0
209673.0,1730.0,10.0
209673.0,1744.0,10.0
209673.0,2417.0,10.0
209673.0,144.0,10.0
209673.0,2344.0,10.0
209673.0,3842.0,10.0
209673.0,3732.0,10.0
209673.0,4990.0,10.0
209673.0,1442.0,10.0
209673.0,3840.0,10.0
209673.0,4143.0,10.0
209673.0,2508.0,10.0
209673.0,907.0,10.0
209673.0,4683.0,10.0
209673.0,858.0,10.0
209673.0,4220.0,10.0
209673.0,522.0,10.0
209673.0,774.0,10.0
209673.0,4183.0,10.0
209673.0,24.0,10.0
209673.0,2181.0,10.0
209673.0,2877.0,10.0
209673.0,3342.0,10.0
209673.0,5488.0,10.0
209673.0,1733.0,10.0
209673.0,5228.0,10.0
209673.0,163.0,10.0
209673.0,393.0,10.0
209673.0,4251.0,10.0
209673.0,507.0,10.0
209673.0,971.0,10.0
209673.0,369.0,10.0
209673.0,5259.0,10.0
209673.0,1577.0,10.0
209757.0,604.0,10.0
209757.0,4464.0,10.0
209757.0,1442.0,10.0
209757.0,5259.0,10.0
209757.0,2307.0,10.0
209757.0,45.0,10.0
209757.0,2101.0,10.0
209757.0,3165.0,10.0
209757.0,1729.0,10.0
209757.0,5843.0,10.0
209757.0,4534.0,10.0
209757.0,3228.0,10.0
209757.0,880.0,10.0
209757.0,4453.0,10.0
209757.0,2044.0,10.0
209757.0,3732.0,10.0
209757.0,4012.0,10.0
209757.0,692.0,10.0
209757.0,369.0,10.0
209757.0,2344.0,10.0
209757.0,1710.0,10.0
209757.0,5496.0,10.0
209757.0,5254.0,10.0
209757.0,4143.0,10.0
209757.0,104.0,10.0
209757.0,522.0,10.0
209757.0,4088.0,10.0
209757.0,774.0,10.0
209757.0,3503.0,10.0
209757.0,2294.0,10.0
209757.0,904.0,10.0
209757.0,4911.0,10.0
209757.0,361.0,10.0
209757.0,1765.0,10.0
209757.0,1643.0,10.0
209757.0,596.0,10.0
209757.0,2612.0,10.0
209757.0,3398.0,10.0
209757.0,4567.0,10.0
209757.0,3999.0,10.0
209757.0,2085.0,10.0
209757.0,5605.0,10.0
209757.0,456.0,10.0
209757.0,781.0,10.0
209757.0,2045.0,10.0
209757.0,2109.0,10.0
209757.0,1637.0,10.0
209757.0,4073.0,10.0
209757.0,457.0,10.0
209757.0,1164.0,10.0
209784.0,4143.0,10.0
209784.0,3586.0,10.0
209784.0,5819.0,10.0
209784.0,3523.0,10.0
209784.0,5697.0,10.0
209784.0,2245.0,10.0
209784.0,2884.0,10.0
209784.0,3622.0,10.0
209784.0,3967.0,10.0
209784.0,45.0,10.0
209784.0,5835.0,10.0
209784.0,1410.0,10.0
209784.0,2770.0,10.0
209784.0,3939.0,10.0
209784.0,490.0,10.0
209784.0,4216.0,10.0
209784.0,614.0,10.0
209784.0,5471.0,10.0
209784.0,531.0,10.0
209784.0,628.0,10.0
209784.0,2838.0,10.0
209784.0,2636.0,10.0
209784.0,3751.0,10.0
209784.0,5851.0,10.0
209784.0,764.0,10.0
209784.0,3165.0,10.0
209784.0,3598.0,10.0
209784.0,5833.0,10.0
209784.0,5444.0,10.0
209784.0,341.0,10.0
209784.0,1103.0,10.0
209784.0,2344.0,10.0
209784.0,3736.0,10.0
209784.0,1442.0,10.0
209784.0,3166.0,10.0
209784.0,5812.0,10.0
209784.0,3209.0,10.0
209784.0,3052.0,10.0
209784.0,1767.0,10.0
209784.0,3607.0,10.0
209784.0,522.0,10.0
209784.0,2690.0,10.0
209784.0,8.0,10.0
209784.0,4241.0,10.0
209784.0,880.0,10.0
209784.0,4847.0,10.0
209784.0,1759.0,10.0
209784.0,2557.0,10.0
209784.0,774.0,10.0
209784.0,748.0,10.0
209817.0,2463.0,10.0
209817.0,3143.0,10.0
209817.0,44.0,10.0
209817.0,1870.0,10.0
209817.0,1093.0,10.0
209817.0,5450.0,10.0
209817.0,4550.0,10.0
209817.0,5037.0,10.0
209817.0,904.0,10.0
209817.0,5697.0,10.0
209817.0,3586.0,10.0
209817.0,360.0,10.0
209817.0,4143.0,10.0
209817.0,5111.0,10.0
209817.0,880.0,10.0
209817.0,5819.0,10.0
209817.0,3647.0,10.0
209817.0,2245.0,10.0
209817.0,1189.0,10.0
209817.0,3081.0,10.0
209817.0,3523.0,10.0
209817.0,4251.0,10.0
209817.0,4729.0,10.0
209817.0,2109.0,10.0
209817.0,1489.0,10.0
209817.0,2360.0,10.0
209817.0,2085.0,10.0
209817.0,4610.0,10.0
209817.0,9.0,10.0
209817.0,989.0,10.0
209817.0,1442.0,10.0
209817.0,3944.0,10.0
209817.0,3732.0,10.0
209817.0,4326.0,10.0
209817.0,3622.0,10.0
209817.0,5499.0,10.0
209817.0,2781.0,10.0
209817.0,5423.0,10.0
209817.0,522.0,10.0
209817.0,1683.0,10.0
209817.0,2612.0,10.0
209817.0,3455.0,10.0
209817.0,2557.0,10.0
209817.0,473.0,10.0
209817.0,5360.0,10.0
209817.0,2417.0,10.0
209817.0,45.0,10.0
209817.0,5833.0,10.0
209817.0,3967.0,10.0
209817.0,686.0,10.0
209857.0,5176.0,10.0
209857.0,473.0,10.0
209857.0,2344.0,10.0
209857.0,4359.0,10.0
209857.0,24.0,10.0
209857.0,522.0,10.0
209857.0,774.0,10.0
209857.0,934.0,10.0
209857.0,3806.0,10.0
209857.0,1260.0,10.0
209857.0,1914.0,10.0
209857.0,1456.0,10.0
209857.0,5169.0,10.0
209857.0,3700.0,10.0
209857.0,1442.0,10.0
209857.0,104.0,10.0
209857.0,3457.0,10.0
209857.0,4845.0,10.0
209857.0,3119.0,10.0
209857.0,4254.0,10.0
209857.0,2083.0,10.0
209857.0,4088.0,10.0
209857.0,4120.0,10.0
209857.0,4875.0,10.0
209857.0,1902.0,10.0
209857.0,2589.0,10.0
209857.0,5855.0,10.0
209857.0,5336.0,10.0
209857.0,5661.0,10.0
209857.0,32.0,10.0
209857.0,4634.0,10.0
209857.0,3732.0,10.0
209857.0,2557.0,10.0
209857.0,235.0,10.0
209857.0,3101.0,10.0
209857.0,3764.0,10.0
209857.0,798.0,10.0
209857.0,5605.0,10.0
209857.0,1783.0,10.0
209857.0,4020.0,10.0
209857.0,880.0,10.0
209857.0,5728.0,10.0
209857.0,4184.0,10.0
209857.0,2872.0,10.0
209857.0,3651.0,10.0
209857.0,3398.0,10.0
209857.0,190.0,10.0
209857.0,4150.0,10.0
209857.0,3208.0,10.0
209857.0,4911.0,10.0
209915.0,1442.0,10.0
209915.0,104.0,10.0
209915.0,5833.0,10.0
209915.0,774.0,10.0
209915.0,4717.0,10.0
209915.0,3136.0,10.0
209915.0,3732.0,10.0
209915.0,5605.0,10.0
209915.0,2373.0,10.0
209915.0,45.0,10.0
209915.0,5521.0,10.0
209915.0,4184.0,10.0
209915.0,1164.0,10.0
209915.0,683.0,10.0
209915.0,1637.0,10.0
209915.0,5292.0,10.0
209915.0,522.0,10.0
209915.0,4183.0,10.0
209915.0,5250.0,10.0
209915.0,2933.0,10.0
209915.0,1676.0,10.0
209915.0,5398.0,10.0
209915.0,5647.0,10.0
209915.0,1600.0,10.0
209915.0,24.0,10.0
209915.0,5336.0,10.0
209915.0,409.0,10.0
209915.0,61.0,10.0
209915.0,2622.0,10.0
209915.0,1819.0,10.0
209915.0,2118.0,10.0
209915.0,4911.0,10.0
209915.0,2662.0,10.0
209915.0,5130.0,10.0
209915.0,2138.0,10.0
209915.0,3119.0,10.0
209915.0,2344.0,10.0
209915.0,4191.0,10.0
209915.0,5260.0,10.0
209915.0,3209.0,10.0
209915.0,339.0,10.0
209915.0,1820.0,10.0
209915.0,3974.0,10.0
209915.0,1730.0,10.0
209915.0,25.0,10.0
209915.0,2775.0,10.0
209915.0,2557.0,10.0
209915.0,3330.0,10.0
209915.0,4144.0,10.0
209915.0,1186.0,10.0
209982.0,3732.0,10.0
209982.0,3209.0,10.0
209982.0,1442.0,10.0
209982.0,522.0,10.0
209982.0,2557.0,10.0
209982.0,904.0,10.0
209982.0,4088.0,10.0
209982.0,4097.0,10.0
209982.0,4364.0,10.0
209982.0,1783.0,10.0
209982.0,907.0,10.0
209982.0,2085.0,10.0
209982.0,361.0,10.0
209982.0,104.0,10.0
209982.0,748.0,10.0
209982.0,4830.0,10.0
209982.0,5111.0,10.0
209982.0,4241.0,10.0
209982.0,3178.0,10.0
209982.0,393.0,10.0
209982.0,5360.0,10.0
209982.0,3143.0,10.0
209982.0,2781.0,10.0
209982.0,2344.0,10.0
209982.0,4143.0,10.0
209982.0,1306.0,10.0
209982.0,4990.0,10.0
209982.0,2513.0,10.0
209982.0,4543.0,10.0
209982.0,566.0,10.0
209982.0,1312.0,10.0
209982.0,858.0,10.0
209982.0,678.0,10.0
209982.0,3737.0,10.0
209982.0,774.0,10.0
209982.0,757.0,10.0
209982.0,4783.0,10.0
209982.0,1093.0,10.0
209982.0,1108.0,10.0
209982.0,3335.0,10.0
209982.0,4198.0,10.0
209982.0,1054.0,10.0
209982.0,5062.0,10.0
209982.0,3661.0,10.0
209982.0,4429.0,10.0
209982.0,4208.0,10.0
209982.0,5625.0,10.0
209982.0,4232.0,10.0
209982.0,5035.0,10.0
209982.0,5259.0,10.0
210015.0,2822.0,10.0
210015.0,3055.0,10.0
210015.0,1707.0,10.0
210015.0,4806.0,10.0
210015.0,2488.0,10.0
210015.0,2957.0,10.0
210015.0,3051.0,10.0
210015.0,4658.0,10.0
210015.0,4385.0,10.0
210015.0,2475.0,10.0
210015.0,3285.0,10.0
210015.0,966.0,10.0
210015.0,4934.0,10.0
210015.0,4652.0,10.0
210015.0,246.0,10.0
210015.0,1787.0,10.0
210015.0,4143.0,10.0
210015.0,3583.0,10.0
210015.0,3716.0,10.0
210015.0,4550.0,10.0
210015.0,5169.0,10.0
210015.0,5136.0,10.0
210015.0,1442.0,10.0
210015.0,2557.0,10.0
210015.0,4717.0,10.0
210015.0,1824.0,10.0
210015.0,112.0,10.0
210015.0,5833.0,10.0
210015.0,1819.0,10.0
210015.0,1093.0,10.0
210015.0,5625.0,10.0
210015.0,45.0,10.0
210015.0,1162.0,10.0
210015.0,5259.0,10.0
210015.0,4487.0,10.0
210015.0,128.0,10.0
210015.0,566.0,10.0
210015.0,3647.0,10.0
210015.0,604.0,10.0
210015.0,4122.0,10.0
210015.0,3586.0,10.0
210015.0,5471.0,10.0
210015.0,44.0,10.0
210015.0,5697.0,10.0
210015.0,3523.0,10.0
210015.0,3751.0,10.0
210015.0,446.0,10.0
210015.0,4097.0,10.0
210015.0,5360.0,10.0
210015.0,2513.0,10.0
210088.0,1442.0,10.0
210088.0,45.0,10.0
210088.0,774.0,10.0
210088.0,104.0,10.0
210088.0,4235.0,10.0
210088.0,5797.0,10.0
210088.0,5336.0,10.0
210088.0,1637.0,10.0
210088.0,2992.0,10.0
210088.0,1783.0,10.0
210088.0,1164.0,10.0
210088.0,25.0,10.0
210088.0,1676.0,10.0
210088.0,2344.0,10.0
210088.0,4543.0,10.0
210088.0,2557.0,10.0
210088.0,3209.0,10.0
210088.0,1775.0,10.0
210088.0,522.0,10.0
210088.0,2933.0,10.0
210088.0,3136.0,10.0
210088.0,1820.0,10.0
210088.0,5292.0,10.0
210088.0,5585.0,10.0
210088.0,412.0,10.0
210088.0,5746.0,10.0
210088.0,3165.0,10.0
210088.0,4088.0,10.0
210088.0,5605.0,10.0
210088.0,3119.0,10.0
210088.0,4369.0,10.0
210088.0,483.0,10.0
210088.0,3143.0,10.0
210088.0,5062.0,10.0
210088.0,3736.0,10.0
210088.0,999.0,10.0
210088.0,4304.0,10.0
210088.0,4183.0,10.0
210088.0,3732.0,10.0
210088.0,5250.0,10.0
210088.0,2942.0,10.0
210088.0,723.0,10.0
210088.0,3840.0,10.0
210088.0,5113.0,10.0
210088.0,163.0,10.0
210088.0,5259.0,10.0
210088.0,4364.0,10.0
210088.0,4911.0,10.0
210088.0,1144.0,10.0
210088.0,1886.0,10.0
210103.0,45.0,10.0
210103.0,5168.0,10.0
210103.0,1442.0,10.0
210103.0,1631.0,10.0
210103.0,522.0,10.0
210103.0,2775.0,10.0
210103.0,2463.0,10.0
210103.0,2557.0,10.0
210103.0,5585.0,10.0
210103.0,3523.0,10.0
210103.0,880.0,10.0
210103.0,44.0,10.0
210103.0,4550.0,10.0
210103.0,789.0,10.0
210103.0,774.0,10.0
210103.0,1411.0,10.0
210103.0,858.0,10.0
210103.0,1870.0,10.0
210103.0,1917.0,10.0
210103.0,2359.0,10.0
